Date,Close,High,Low,Open,Volume,log_return,close_lag_1,return_lag_1,close_lag_2,return_lag_2,close_lag_3,return_lag_3,close_lag_5,return_lag_5,close_lag_10,return_lag_10,roll_mean_5,roll_std_5,roll_mean_10,roll_std_10,roll_mean_21,roll_std_21,ret_vol_5,ret_vol_21,momentum_5,momentum_21,day_of_week,month,quarter,target_close_t+1
2022-07-18,3830.85009765625,3902.43994140625,3818.6298828125,3883.7900390625,4046870000,-0.008398742485835936,3863.159912109375,0.01901923165863364,3790.3798828125,-0.003003138812764307,3801.780029296875,-0.00446686411181668,3854.429931640625,-0.011594417660525545,3825.330078125,0.010498511296639174,3820.993994140625,28.223753595686908,3843.7869873046875,37.42320026610455,3817.2776227678573,65.56403251867522,0.011618483711507099,0.01449857438392695,-0.006117593107818786,0.010781059455871489,0,7,3,3936.68994140625
2022-07-19,3936.68994140625,3939.81005859375,3860.72998046875,3860.72998046875,4041070000,0.02725351764373082,3830.85009765625,-0.008398742485835936,3863.159912109375,0.01901923165863364,3790.3798828125,-0.003003138812764307,3818.800048828125,-0.00928686849749371,3831.389892578125,0.0015828751061934918,3844.57197265625,58.70999602146096,3854.3169921875,47.10853208664808,3830.1309523809523,60.872917084598285,0.015961792657586793,0.013453085948254812,0.030870925701989016,0.07361244922295551,1,7,3,3959.89990234375
2022-07-20,3959.89990234375,3974.1298828125,3922.030029296875,3935.320068359375,4185300000,0.0058784939410571665,3936.68994140625,0.02725351764373082,3830.85009765625,-0.008398742485835936,3863.159912109375,0.01901923165863364,3801.780029296875,-0.00446686411181668,3845.080078125,0.003566795705066178,3876.195947265625,71.16258959316485,3865.798974609375,57.46206022772265,3843.7052292596727,56.10948565959186,0.014887055670506825,0.01346085944649709,0.04159101048150826,0.07757067182119237,2,7,3,3998.949951171875
2022-07-21,3998.949951171875,3999.2900390625,3927.639892578125,3955.469970703125,4132790000,0.00981306668950467,3959.89990234375,0.0058784939410571665,3936.68994140625,0.02725351764373082,3830.85009765625,-0.008398742485835936,3790.3798828125,-0.003003138812764307,3902.6201171875,0.014853723180930391,3917.9099609375,69.39076037940274,3875.4319580078127,70.83818620064231,3854.8557012648807,62.541110684374274,0.01352796398083676,0.012703950404088114,0.05502616487205869,0.06219733628696189,3,7,3,3961.6298828125
2022-07-22,3961.6298828125,4012.43994140625,3938.860107421875,3998.429931640625,3979240000,-0.009376287293813849,3998.949951171875,0.00981306668950467,3959.89990234375,0.0058784939410571665,3936.68994140625,0.02725351764373082,3863.159912109375,0.01901923165863364,3899.3798828125,-0.00083061639612735,3937.603955078125,63.70813762806509,3881.6569580078126,75.74189396009079,3864.4623674665177,62.718411488427755,0.015044555189003191,0.012956309337986395,0.02548948864230627,0.053655823973090655,4,7,3,3966.840087890625
2022-07-25,3966.840087890625,3975.300048828125,3943.4599609375,3965.719970703125,3568340000,0.001314302973305868,3961.6298828125,-0.009376287293813849,3998.949951171875,0.00981306668950467,3959.89990234375,0.0058784939410571665,3830.85009765625,-0.008398742485835936,3854.429931640625,-0.011594417660525545,3964.801953125,22.330568167519534,3892.8979736328124,79.50035697681635,3872.6104678199404,64.434003865468,0.013415320530916581,0.012857960189713438,0.03549864567072847,0.0450796311387629,0,7,3,3921.050048828125
2022-07-26,3921.050048828125,3953.219970703125,3910.739990234375,3953.219970703125,3778950000,-0.011610342599263359,3966.840087890625,0.001314302973305868,3961.6298828125,-0.009376287293813849,3998.949951171875,0.00981306668950467,3936.68994140625,0.02725351764373082,3818.800048828125,-0.00928686849749371,3961.673974609375,27.702164976286824,3903.1229736328123,75.37999400254338,3873.0538039434523,64.7479586864648,0.009382508723842217,0.011461481569879617,-0.003972853542166033,0.0023800300165635058,1,7,3,4023.610107421875
2022-07-27,4023.610107421875,4039.56005859375,3951.429931640625,3951.429931640625,4112180000,0.025820048778629066,3921.050048828125,-0.011610342599263359,3966.840087890625,0.001314302973305868,3961.6298828125,-0.009376287293813849,3959.89990234375,0.0058784939410571665,3801.780029296875,-0.00446686411181668,3974.416015625,39.02172134413819,3925.3059814453127,74.88152876254354,3878.9347563244046,72.47579679500123,0.015300850087171584,0.012726174637803725,0.01608884230644736,0.031665772657284874,2,7,3,4072.429931640625
2022-07-28,4072.429931640625,4078.949951171875,3992.969970703125,4026.1298828125,4413000000,0.012060319791912806,4023.610107421875,0.025820048778629066,3921.050048828125,-0.011610342599263359,3966.840087890625,0.001314302973305868,3998.949951171875,0.00981306668950467,3790.3798828125,-0.003003138812764307,3989.11201171875,59.1940266834426,3953.510986328125,71.45345942386703,3890.881417410714,82.52424604450931,0.015574513533789754,0.01188329464707637,0.01837481873140656,0.06564872358257667,3,7,3,4130.2900390625
2022-07-29,4130.2900390625,4140.14990234375,4079.219970703125,4087.330078125,4616360000,0.014107775781753557,4072.429931640625,0.012060319791912806,4023.610107421875,0.025820048778629066,3921.050048828125,-0.011610342599263359,3961.6298828125,-0.009376287293813849,3863.159912109375,0.01901923165863364,4022.84404296875,82.91931245825437,3980.2239990234375,82.93373403796711,3905.712844122024,95.84120219104253,0.0141424599893172,0.012088373160133564,0.042573425897691974,0.08155899963227031,4,7,3,4118.6298828125
2022-08-01,4118.6298828125,4144.9501953125,4096.02001953125,4112.3798828125,4202810000,-0.002827076544916728,4130.2900390625,0.014107775781753557,4072.429931640625,0.012060319791912806,4023.610107421875,0.025820048778629066,3966.840087890625,0.001314302973305868,3830.85009765625,-0.008398742485835936,4053.202001953125,85.04837634530918,4009.0019775390624,74.88060419141215,3921.5818917410716,102.29271831773794,0.014764286253102766,0.011846695093021614,0.03826466193715139,0.08803607836379124,0,8,3,4091.18994140625
2022-08-02,4091.18994140625,4140.47021484375,4079.81005859375,4104.2099609375,4727710000,-0.00668468837887098,4118.6298828125,-0.002827076544916728,4130.2900390625,0.014107775781753557,4072.429931640625,0.012060319791912806,3921.050048828125,-0.011610342599263359,3936.68994140625,0.02725351764373082,4087.22998046875,42.19695929725352,4024.4519775390627,74.23891596400648,3934.2418852306546,106.16324673944432,0.013256926760798936,0.011969477955929961,0.04339141058119722,0.06949984912453933,1,8,3,4155.169921875
2022-08-03,4155.169921875,4167.66015625,4107.9599609375,4107.9599609375,4351760000,0.015517456270090707,4091.18994140625,-0.00668468837887098,4118.6298828125,-0.002827076544916728,4130.2900390625,0.014107775781753557,4023.610107421875,0.025820048778629066,3959.89990234375,0.0058784939410571665,4113.541943359375,32.51570363582929,4043.9789794921876,80.76710159341785,3949.659981863839,113.7214342963845,0.01037929438406982,0.012258136430061331,0.03269695893507474,0.0845071993127291,2,8,3,4151.93994140625
2022-08-04,4151.93994140625,4161.2900390625,4135.419921875,4154.85009765625,4283320000,-0.0007776424495837734,4155.169921875,0.015517456270090707,4091.18994140625,-0.00668468837887098,4118.6298828125,-0.002827076544916728,4072.429931640625,0.012060319791912806,3998.949951171875,0.00981306668950467,4129.4439453125,26.215092731056433,4059.277978515625,85.63312215684232,3964.2723563058034,119.19470770791742,0.010226535480013682,0.012299976309456524,0.019523972444037474,0.07980584462388784,3,8,3,4145.18994140625
2022-08-05,4145.18994140625,4151.580078125,4107.31005859375,4115.8701171875,4085940000,-0.0016270690189191196,4151.93994140625,-0.0007776424495837734,4155.169921875,0.015517456270090707,4091.18994140625,-0.00668468837887098,4130.2900390625,0.014107775781753557,3961.6298828125,-0.009376287293813849,4132.42392578125,27.164974912428598,4077.633984375,81.97124818098328,3975.8233003162204,124.55437175459303,0.008575073465622198,0.01207349220649451,0.0036074711952025496,0.062155633122078724,4,8,3,4140.06005859375
2022-08-08,4140.06005859375,4186.6201171875,4128.97021484375,4155.93017578125,4221090000,-0.0012383171221209141,4145.18994140625,-0.0016270690189191196,4151.93994140625,-0.0007776424495837734,4155.169921875,0.015517456270090707,4118.6298828125,-0.002827076544916728,3966.840087890625,0.001314302973305868,4136.7099609375,26.114784433701868,4094.9559814453123,73.85780721108513,3987.2842610677085,128.18882968207515,0.008439125246164815,0.012080068825404532,0.005203229324072245,0.06172267976303325,0,8,3,4122.47021484375
2022-08-09,4122.47021484375,4137.2998046875,4112.08984375,4133.10986328125,3913090000,-0.004257744235926498,4140.06005859375,-0.0012383171221209141,4145.18994140625,-0.0016270690189191196,4151.93994140625,-0.0007776424495837734,4091.18994140625,-0.00668468837887098,3921.050048828125,-0.011610342599263359,4142.966015625,12.873761624900157,4115.097998046875,41.568594564405956,4000.0480840773807,127.64232676149258,0.007938869132369979,0.011742757398775156,0.007645764162870439,0.06954083689595958,1,8,3,4210.240234375
2022-08-10,4210.240234375,4211.02978515625,4177.259765625,4181.02001953125,4546010000,0.021067158460407496,4122.47021484375,-0.004257744235926498,4140.06005859375,-0.0012383171221209141,4145.18994140625,-0.0016270690189191196,4155.169921875,0.015517456270090707,4023.610107421875,0.025820048778629066,4153.980078125,33.29141131881302,4133.761010742188,37.63931611786969,4018.6880929129466,128.42988609930052,0.01039312657612306,0.011994166900204899,0.013253444151605231,0.10250345148785578,2,8,3,4207.27001953125
2022-08-11,4207.27001953125,4257.91015625,4201.41015625,4227.39990234375,4630200000,-0.0007057229222018175,4210.240234375,0.021067158460407496,4122.47021484375,-0.004257744235926498,4140.06005859375,-0.0012383171221209141,4151.93994140625,-0.0007776424495837734,4072.429931640625,0.012060319791912806,4165.04609375,40.794130884786,4147.24501953125,37.37847158093362,4037.997140066964,124.61322612649644,0.010387273879563614,0.011878799511928224,0.013326319480974957,0.10665793052455186,3,8,3,4280.14990234375
2022-08-12,4280.14990234375,4280.47021484375,4219.77978515625,4225.02001953125,3788010000,0.017174046951492668,4207.27001953125,-0.0007057229222018175,4210.240234375,0.021067158460407496,4122.47021484375,-0.004257744235926498,4145.18994140625,-0.0016270690189191196,4130.2900390625,0.014107775781753557,4192.0380859375,62.98497085459817,4162.231005859375,55.482519659578216,4061.3195219494046,121.7518322800613,0.011764650580384539,0.012028949424572319,0.03255820911591689,0.12921396658739015,4,8,3,4297.14013671875
2022-08-15,4297.14013671875,4301.7900390625,4256.89990234375,4269.3701171875,3696830000,0.003961684056233163,4280.14990234375,0.017174046951492668,4207.27001953125,-0.0007057229222018175,4210.240234375,0.021067158460407496,4140.06005859375,-0.0012383171221209141,4118.6298828125,-0.002827076544916728,4223.4541015625,69.42319817133162,4180.08203125,67.34456546026986,4081.9852469308034,123.25700561837053,0.011132604264886988,0.01164334182531387,0.037941497442516736,0.11233814661646035,0,8,3,4305.2001953125
2022-08-16,4305.2001953125,4325.27978515625,4277.77001953125,4290.4599609375,4329820000,0.0018739228259478625,4297.14013671875,0.003961684056233163,4280.14990234375,0.017174046951492668,4207.27001953125,-0.0007057229222018175,4122.47021484375,-0.004257744235926498,4091.18994140625,-0.00668468837887098,4260.00009765625,47.657504895557786,4201.483056640625,69.91290370260731,4104.573346819197,118.29775384006753,0.009775829220445105,0.011258633516166745,0.044325360996131824,0.12382371681587379,1,8,3,4274.0400390625
2022-08-17,4274.0400390625,4302.18017578125,4253.080078125,4280.39990234375,3885030000,-0.007264114867648021,4305.2001953125,0.0018739228259478625,4297.14013671875,0.003961684056233163,4280.14990234375,0.017174046951492668,4210.240234375,0.021067158460407496,4155.169921875,0.015517456270090707,4272.76005859375,38.70382421922314,4213.370068359375,71.25613089217208,4120.63763718378,117.26082110314451,0.008974695152733539,0.010421548202682514,0.015153483206634899,0.08569384500109822,2,8,3,4283.740234375
2022-08-18,4283.740234375,4292.52978515625,4261.97998046875,4273.1298828125,3340330000,0.0022669896063847975,4274.0400390625,-0.007264114867648021,4305.2001953125,0.0018739228259478625,4297.14013671875,0.003961684056233163,4207.27001953125,-0.0007057229222018175,4151.93994140625,-0.0007776424495837734,4288.0541015625,12.78694968414698,4226.55009765625,70.81909170745816,4136.058605375744,116.3559000792746,0.008763144207169064,0.01041732773835762,0.01817573259827765,0.08177992879051765,3,8,3,4228.47998046875
2022-08-19,4228.47998046875,4266.31005859375,4218.7001953125,4266.31005859375,3761340000,-0.012983928713038868,4283.740234375,0.0022669896063847975,4274.0400390625,-0.007264114867648021,4305.2001953125,0.0018739228259478625,4280.14990234375,0.017174046951492668,4145.18994140625,-0.0016270690189191196,4277.7201171875,30.02776924110841,4234.8791015625,64.83193667250184,4146.988606770833,113.57994401328511,0.007351754243319086,0.010928452237499314,-0.01207198884476135,0.0573975748882809,4,8,3,4137.990234375
2022-08-22,4137.990234375,4195.080078125,4129.85986328125,4195.080078125,3907430000,-0.021632366466494565,4228.47998046875,-0.012983928713038868,4283.740234375,0.0022669896063847975,4274.0400390625,-0.007264114867648021,4297.14013671875,0.003961684056233163,4140.06005859375,-0.0012383171221209141,4245.89013671875,66.49855714860446,4234.672119140625,65.17071033703483,4155.38671875,105.41586546114048,0.010162503888870267,0.011888351091469771,-0.037036237423077156,0.04451711966522609,0,8,3,4128.72998046875
2022-08-23,4128.72998046875,4159.77001953125,4124.02978515625,4133.08984375,3823520000,-0.002240370434437464,4137.990234375,-0.021632366466494565,4228.47998046875,-0.012983928713038868,4283.740234375,0.0022669896063847975,4305.2001953125,0.0018739228259478625,4122.47021484375,-0.004257744235926498,4210.59609375,73.60146776409317,4235.298095703125,63.99265958292138,4163.09576125372,96.4787094241502,0.009342371058914535,0.011924959162067426,-0.04099001366670263,0.040810793727813266,1,8,3,4140.77001953125
2022-08-24,4140.77001953125,4156.56005859375,4119.97021484375,4126.5498046875,3583630000,0.002911916698724165,4128.72998046875,-0.002240370434437464,4137.990234375,-0.021632366466494565,4228.47998046875,-0.012983928713038868,4274.0400390625,-0.007264114867648021,4210.240234375,0.021067158460407496,4183.94208984375,68.86049493528631,4228.35107421875,70.45928218941951,4173.5586170014885,79.30203053026663,0.010659307637215796,0.01151609013080773,-0.031181275400611885,0.05603600259292585,2,8,3,4199.1201171875
2022-08-25,4199.1201171875,4200.5400390625,4147.58984375,4153.259765625,3566870000,0.013993241836107048,4140.77001953125,0.002911916698724165,4128.72998046875,-0.002240370434437464,4137.990234375,-0.021632366466494565,4283.740234375,0.0022669896063847975,4207.27001953125,-0.0007057229222018175,4167.01806640625,44.174826164152876,4227.536083984375,70.77663606275613,4181.9162365141365,71.5815024321219,0.013840506606044032,0.010574246433881287,-0.019753792844034557,0.043620034019171694,3,8,3,4057.659912109375
2022-08-26,4057.659912109375,4203.0400390625,4057.659912109375,4198.740234375,3832750000,-0.03426857631703952,4199.1201171875,0.013993241836107048,4140.77001953125,0.002911916698724165,4128.72998046875,-0.002240370434437464,4228.47998046875,-0.012983928713038868,4280.14990234375,0.017174046951492668,4132.854052734375,50.377080469855436,4205.287084960937,85.77976336353927,4181.212902250744,72.77369880242311,0.019439134797842064,0.012944794364983374,-0.04039751143398784,-0.0036268320828541922,4,8,3,4030.610107421875
2022-08-29,4030.610107421875,4062.989990234375,4017.419921875,4034.580078125,3396510000,-0.0066886751973248065,4057.659912109375,-0.03426857631703952,4199.1201171875,0.013993241836107048,4140.77001953125,0.002911916698724165,4137.990234375,-0.021632366466494565,4297.14013671875,0.003961684056233163,4111.37802734375,67.58836180325588,4178.63408203125,94.98230708786757,4176.466238839285,79.2259873647272,0.017959150229372393,0.012588232148980728,-0.025949826092169004,-0.024133881809242252,0,8,3,3986.159912109375
